1.8024 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pyo'] (in that order).
24.6079 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
24.6576 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
24.7490 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
24.7991 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
24.8907 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
24.9325 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
25.0147 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
25.0573 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
25.1425 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
25.1908 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
25.2702 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
25.3158 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
25.4092 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
25.4573 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
25.5572 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
25.5987 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
25.6908 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
25.7406 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
25.8326 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
25.8738 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
25.9706 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
26.0155 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
26.1119 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
26.1576 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
26.2519 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
26.2992 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
26.3928 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
26.4407 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
26.5408 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
26.5822 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
26.6757 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
26.7239 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
26.8157 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
26.8574 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
26.9398 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
26.9823 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
27.0783 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
27.1239 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
27.2035 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
27.2489 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
27.3430 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
27.3908 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
27.4698 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
27.5155 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
27.5972 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
27.6424 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
27.7236 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
27.7656 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
27.8505 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
27.8987 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
27.9907 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
28.0325 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
28.1284 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
28.1738 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
28.2559 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
28.2991 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
28.3819 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
28.4239 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
28.5204 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
28.5657 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
28.6627 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
28.7074 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
28.7896 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
28.9116 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
28.9576 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
29.0490 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
29.0908 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
29.1745 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
29.2245 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
29.3033 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
29.3491 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
29.4269 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
29.4743 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
29.5741 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
29.6160 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
29.6949 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
29.7409 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
29.8330 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
29.8823 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
29.9825 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
30.0240 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
30.1158 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
30.1575 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
30.2415 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
30.2822 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
30.3653 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
30.4073 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
30.5053 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
30.5491 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
30.6344 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
30.6827 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
30.7621 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
30.8076 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
30.8878 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
30.9324 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
31.0162 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
31.0573 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
31.1448 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
31.1906 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
31.2846 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
31.3323 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
31.4325 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
31.4739 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
31.5658 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
31.6072 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
31.6930 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
31.7406 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
31.8349 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
31.8741 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
31.9764 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
32.0240 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
32.1033 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
32.1491 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
32.2435 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
32.2906 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
32.3727 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
32.4157 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
32.5119 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
32.6373 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
32.6821 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
32.7647 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
32.8075 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
32.8906 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
32.9323 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
33.0323 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
33.0739 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
33.1719 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
33.2155 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
33.2980 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
33.4229 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
33.4742 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
33.5659 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
33.6074 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
33.6919 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
33.7411 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
33.8191 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
33.8660 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
33.9576 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
34.0084 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
34.0489 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
34.1450 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
34.1910 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
34.2842 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
34.3326 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
34.4265 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
34.4743 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
34.5544 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
34.5989 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
34.6786 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
34.7244 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
34.8202 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
34.8659 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
34.9576 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
34.9990 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
35.0979 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
35.1408 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
35.2244 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
35.2657 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
35.3504 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
35.3994 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
35.4763 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
35.5243 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
35.6017 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
35.6489 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
35.7492 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
35.7920 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
35.8824 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
35.9242 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
36.0188 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
36.0573 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
36.1492 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
36.1908 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
36.2877 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
36.3323 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
36.4285 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
36.4740 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
36.5740 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
36.6156 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
36.6963 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
36.8226 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
36.8655 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
36.9479 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
36.9905 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
37.0744 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
37.1157 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
37.2036 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
37.2491 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
37.3294 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
37.3742 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
37.4703 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
37.5156 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
37.5969 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
37.6430 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
37.7368 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
37.7827 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
37.8782 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
37.9242 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
38.0168 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
38.0575 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
38.1561 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
38.1989 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
38.2818 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
38.3242 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
38.4088 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
38.4490 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
38.5408 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
38.5824 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
38.6739 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
38.7156 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
38.8128 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
38.8574 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
38.9518 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
38.9992 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
39.0992 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
39.1407 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
39.2202 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
39.2659 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
39.3576 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
39.3990 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
39.4829 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
39.5243 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
39.6218 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
39.6658 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
39.7625 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
39.8075 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
39.9035 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
39.9491 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
40.0324 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
40.0741 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
40.1563 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
40.1989 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
40.2950 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
40.3409 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
40.4353 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
40.4825 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
40.5738 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
40.6156 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
40.7075 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
40.7492 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
40.8492 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
40.8909 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
40.9705 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
41.0158 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
41.1118 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
41.1574 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
41.2388 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
41.2823 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
41.3795 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
41.4243 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
41.5066 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
41.5492 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
41.6460 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
41.6909 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
41.7866 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
41.8325 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
41.9119 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
41.9573 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
42.0502 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
42.0908 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
42.1825 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
42.2242 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
42.3242 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
42.3662 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
42.4452 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
42.4907 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
42.5729 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
42.6158 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
42.7007 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
42.7407 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
42.8263 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
42.8742 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
42.9742 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
43.0171 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
43.0573 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
43.1535 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
43.1988 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
43.2952 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
43.3408 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
43.4218 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
43.4660 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
43.5479 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
43.5907 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
43.6731 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
43.7157 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
43.7997 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
43.8408 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
43.9325 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
43.9741 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
44.0702 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
44.1158 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
44.2086 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
44.2491 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
44.3410 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
44.3826 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
44.4747 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
44.5156 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
44.6074 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
44.6493 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
44.7492 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
44.7907 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
44.8827 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
44.9243 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
45.0201 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
45.0658 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
45.1459 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
45.1906 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
45.2724 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
45.3158 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
45.4129 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
45.4573 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
45.5510 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
45.5907 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
45.6828 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
45.7242 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
45.8194 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
45.8575 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
45.9592 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
45.9990 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
46.0906 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
46.1326 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
46.2266 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
46.2741 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
46.3663 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
46.4076 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
46.4991 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
46.5490 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
46.5994 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
46.6992 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
46.7491 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
46.8281 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
46.8742 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
