2.0153 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pyo'] (in that order).
14.3533 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_5', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
14.3562 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
14.3667 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
14.3701 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
14.3777 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
14.3805 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
14.3875 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
14.3903 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
14.3971 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
14.3998 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
14.4075 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
14.5112 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
14.6632 	EXP 	Instruct: autoDraw = True
17.8427 	DATA 	Keypress: 2
17.8690 	EXP 	Instruct: autoDraw = False
17.8690 	EXP 	image_2: autoDraw = True
18.0008 	DATA 	Keypress: 2
18.7016 	DATA 	Keypress: 2
18.7201 	EXP 	image_2: autoDraw = False
18.7201 	EXP 	polygon: autoDraw = True
18.8514 	DATA 	Keypress: 2
21.7223 	EXP 	Created sequence: sequential, trialTypes=1, nReps=100, seed=None
21.7229 	EXP 	New trial (rep=0, index=0): None
21.7325 	EXP 	Imported TMT-B_1_practice.xlsx as conditions, 13 conditions, 6 params
21.7328 	EXP 	Created sequence: sequential, trialTypes=13, nReps=1, seed=None
21.7332 	EXP 	New trial (rep=0, index=0): {'NumberLetter': 1, 'corrAns': 3, 'StimFile': 'TMT-B_1_practice.png', 'Correct_StimFile': 'TMT-B_1_practice.png', 'False_StimFile': 'TMT-B_1_practice.png', 'DurationTrial': 10}
21.9534 	EXP 	polygon: autoDraw = False
21.9534 	EXP 	Stim_practice: image = 'TMT-B_1_practice.png'
21.9534 	EXP 	Stim_practice: image = 'TMT-B_1_practice.png'
21.9534 	EXP 	Stim_practice: autoDraw = True
23.5944 	EXP 	New trial (rep=0, index=1): {'NumberLetter': 'A', 'corrAns': 1, 'StimFile': 'TMT-B_1_practice.png', 'Correct_StimFile': 'TMT-B_1_practicefirstgreen.png', 'False_StimFile': 'TMT-B_1_practicefirstred.png', 'DurationTrial': 10}
23.7320 	DATA 	Keypress: 1
23.7382 	EXP 	Stim_practice: autoDraw = False
23.7382 	EXP 	Stim_practice: image = 'TMT-B_1_practicefirstgreen.png'
23.7382 	EXP 	Stim_practice: image = 'TMT-B_1_practicefirstred.png'
23.7382 	EXP 	Stim_practice: autoDraw = True
23.7538 	DATA 	Keypress: 2
23.7882 	DATA 	Keypress: 3
23.7961 	EXP 	New trial (rep=0, index=2): {'NumberLetter': 2, 'corrAns': 3, 'StimFile': 'TMT-B_1_practicelinestimulus0.png', 'Correct_StimFile': 'TMT-B_1_practicegreenlinestimulus0.png', 'False_StimFile': 'TMT-B_1_practiceredlinestimulus0.png', 'DurationTrial': 10}
23.8858 	DATA 	Keypress: 1
23.8860 	DATA 	Keypress: 2
23.8913 	EXP 	Stim_practice: autoDraw = False
23.8913 	EXP 	Stim_practice: image = 'TMT-B_1_practicegreenlinestimulus0.png'
23.8913 	EXP 	Stim_practice: image = 'TMT-B_1_practiceredlinestimulus0.png'
23.8913 	EXP 	Stim_practice: autoDraw = True
24.0388 	DATA 	Keypress: 3
24.7136 	DATA 	Keypress: 1
24.7215 	EXP 	New trial (rep=0, index=3): {'NumberLetter': 'B', 'corrAns': 2, 'StimFile': 'TMT-B_1_practicelinestimulus1.png', 'Correct_StimFile': 'TMT-B_1_practicegreenlinestimulus1.png', 'False_StimFile': 'TMT-B_1_practiceredlinestimulus1.png', 'DurationTrial': 10}
24.8569 	EXP 	Stim_practice: autoDraw = False
24.8569 	EXP 	Stim_practice: image = 'TMT-B_1_practicegreenlinestimulus1.png'
24.8569 	EXP 	Stim_practice: image = 'TMT-B_1_practiceredlinestimulus1.png'
24.8569 	EXP 	Stim_practice: autoDraw = True
24.8869 	DATA 	Keypress: 1
27.9386 	DATA 	Keypress: 2
27.9460 	EXP 	New trial (rep=0, index=4): {'NumberLetter': 3, 'corrAns': 1, 'StimFile': 'TMT-B_1_practicelinestimulus2.png', 'Correct_StimFile': 'TMT-B_1_practicegreenlinestimulus2.png', 'False_StimFile': 'TMT-B_1_practiceredlinestimulus2.png', 'DurationTrial': 10}
28.0729 	EXP 	Stim_practice: autoDraw = False
28.0729 	EXP 	Stim_practice: image = 'TMT-B_1_practicegreenlinestimulus2.png'
28.0729 	EXP 	Stim_practice: image = 'TMT-B_1_practicegreenlinestimulus2.png'
28.0729 	EXP 	Stim_practice: autoDraw = True
28.1964 	DATA 	Keypress: 2
28.6183 	EXP 	New trial (rep=0, index=5): {'NumberLetter': 'C', 'corrAns': 3, 'StimFile': 'TMT-B_1_practicelinestimulus3.png', 'Correct_StimFile': 'TMT-B_1_practicegreenlinestimulus3.png', 'False_StimFile': 'TMT-B_1_practiceredlinestimulus3.png', 'DurationTrial': 10}
28.7507 	DATA 	Keypress: 2
28.7513 	DATA 	Keypress: 3
28.7571 	EXP 	Stim_practice: autoDraw = False
28.7571 	EXP 	Stim_practice: image = 'TMT-B_1_practicegreenlinestimulus3.png'
28.7571 	EXP 	Stim_practice: image = 'TMT-B_1_practiceredlinestimulus3.png'
28.7571 	EXP 	Stim_practice: autoDraw = True
28.7894 	DATA 	Keypress: 2
28.8860 	DATA 	Keypress: 1
28.8940 	EXP 	New trial (rep=0, index=6): {'NumberLetter': 4, 'corrAns': 2, 'StimFile': 'TMT-B_1_practicelinestimulus4.png', 'Correct_StimFile': 'TMT-B_1_practicegreenlinestimulus4.png', 'False_StimFile': 'TMT-B_1_practiceredlinestimulus4.png', 'DurationTrial': 10}
29.0239 	DATA 	Keypress: 3
29.0244 	DATA 	Keypress: 2
29.0298 	EXP 	Stim_practice: autoDraw = False
29.0298 	EXP 	Stim_practice: image = 'TMT-B_1_practicegreenlinestimulus4.png'
29.0298 	EXP 	Stim_practice: image = 'TMT-B_1_practiceredlinestimulus4.png'
29.0298 	EXP 	Stim_practice: autoDraw = True
29.0549 	DATA 	Keypress: 3
29.0625 	EXP 	New trial (rep=0, index=7): {'NumberLetter': 'D', 'corrAns': 1, 'StimFile': 'TMT-B_1_practicelinestimulus5.png', 'Correct_StimFile': 'TMT-B_1_practicegreenlinestimulus5.png', 'False_StimFile': 'TMT-B_1_practiceredlinestimulus5.png', 'DurationTrial': 10}
29.2236 	DATA 	Keypress: 1
29.2242 	DATA 	Keypress: 2
29.2244 	DATA 	Keypress: 1
29.2297 	EXP 	Stim_practice: autoDraw = False
29.2297 	EXP 	Stim_practice: image = 'TMT-B_1_practicegreenlinestimulus5.png'
29.2297 	EXP 	Stim_practice: image = 'TMT-B_1_practiceredlinestimulus5.png'
29.2297 	EXP 	Stim_practice: autoDraw = True
29.2393 	DATA 	Keypress: 3
29.3617 	DATA 	Keypress: 2
29.3699 	EXP 	New trial (rep=0, index=8): {'NumberLetter': 5, 'corrAns': 3, 'StimFile': 'TMT-B_1_practicelinestimulus6.png', 'Correct_StimFile': 'TMT-B_1_practicegreenlinestimulus6.png', 'False_StimFile': 'TMT-B_1_practiceredlinestimulus6.png', 'DurationTrial': 10}
29.4988 	DATA 	Keypress: 3
29.4994 	DATA 	Keypress: 1
29.4997 	DATA 	Keypress: 2
29.5073 	EXP 	Stim_practice: autoDraw = False
29.5073 	EXP 	Stim_practice: image = 'TMT-B_1_practicegreenlinestimulus6.png'
29.5073 	EXP 	Stim_practice: image = 'TMT-B_1_practiceredlinestimulus6.png'
29.5073 	EXP 	Stim_practice: autoDraw = True
29.5562 	DATA 	Keypress: 3
30.0532 	DATA 	Keypress: 1
30.0602 	EXP 	New trial (rep=0, index=9): {'NumberLetter': 'E', 'corrAns': 2, 'StimFile': 'TMT-B_1_practicelinestimulus7.png', 'Correct_StimFile': 'TMT-B_1_practicegreenlinestimulus7.png', 'False_StimFile': 'TMT-B_1_practiceredlinestimulus7.png', 'DurationTrial': 10}
30.1969 	EXP 	Stim_practice: autoDraw = False
30.1969 	EXP 	Stim_practice: image = 'TMT-B_1_practicegreenlinestimulus7.png'
30.1969 	EXP 	Stim_practice: image = 'TMT-B_1_practiceredlinestimulus7.png'
30.1969 	EXP 	Stim_practice: autoDraw = True
30.2396 	DATA 	Keypress: 1
30.3566 	DATA 	Keypress: 3
30.3642 	EXP 	New trial (rep=0, index=10): {'NumberLetter': 6, 'corrAns': 3, 'StimFile': 'TMT-B_1_practicelinestimulus8.png', 'Correct_StimFile': 'TMT-B_1_practicegreenlinestimulus8.png', 'False_StimFile': 'TMT-B_1_practiceredlinestimulus8.png', 'DurationTrial': 10}
30.5123 	EXP 	Stim_practice: autoDraw = False
30.5123 	EXP 	Stim_practice: image = 'TMT-B_1_practicegreenlinestimulus8.png'
30.5123 	EXP 	Stim_practice: image = 'TMT-B_1_practiceredlinestimulus8.png'
30.5123 	EXP 	Stim_practice: autoDraw = True
30.5930 	DATA 	Keypress: 3
31.1568 	DATA 	Keypress: 1
31.1644 	EXP 	New trial (rep=0, index=11): {'NumberLetter': 'F', 'corrAns': 2, 'StimFile': 'TMT-B_1_practicelinestimulus9.png', 'Correct_StimFile': 'TMT-B_1_practicegreenlinestimulus9.png', 'False_StimFile': 'TMT-B_1_practiceredlinestimulus9.png', 'DurationTrial': 10}
31.2803 	EXP 	Stim_practice: autoDraw = False
31.2803 	EXP 	Stim_practice: image = 'TMT-B_1_practicegreenlinestimulus9.png'
31.2803 	EXP 	Stim_practice: image = 'TMT-B_1_practiceredlinestimulus9.png'
31.2803 	EXP 	Stim_practice: autoDraw = True
31.4148 	DATA 	Keypress: 1
31.8338 	DATA 	Keypress: 2
31.8417 	EXP 	New trial (rep=0, index=12): {'NumberLetter': None, 'corrAns': None, 'StimFile': None, 'Correct_StimFile': 'TMT-B_1_practicegreenlinestimulus10.png', 'False_StimFile': 'TMT-B_1_practiceredlinestimulus10.png', 'DurationTrial': 1}
31.9782 	EXP 	Stim_practice: autoDraw = False
31.9782 	EXP 	Stim_practice: image = 'TMT-B_1_practicegreenlinestimulus10.png'
31.9782 	EXP 	Stim_practice: image = 'TMT-B_1_practicegreenlinestimulus10.png'
31.9782 	EXP 	Stim_practice: autoDraw = True
31.9913 	DATA 	Keypress: 2
33.0418 	EXP 	Stim_practice: autoDraw = False
33.0418 	EXP 	text_5: text = 'You have finished the practice. If you understood the task correctly please read on, otherwise ask the experiment leader or press X to restart the practice.\n\nFrom here on there will be 25 circles instead of 12. If you finish all circles you will see a white cross for a few seconds then you will get 25 new circles and start again from 1. The experiments will end automatically after three minutes. \n\nPress 1, 2 or 3  to start the experiment.\n\n\n\nDu har slutfört provomgången. Om du förstod uppgiften rätt, läs vidare, annars fråga experimentledaren eller tryck på X för att starta om provomgången.\n\nHärifrån kommer det att finnas 25 circlar istället för 12. Om du slutför alla circlar kommer du att se ett vitt kors i några sekunder, sedan får du 25 nya circlar och börjar om från 1. Experimenten avslutas automatiskt efter tre minuter.\n\nTryck på 1, 2 eller 3 för att starta experimentet.\n\n\n'
33.0418 	EXP 	text_5: autoDraw = True
33.7404 	DATA 	Keypress: 2
33.7420 	EXP 	text_5: autoDraw = False
33.7420 	EXP 	polygon: autoDraw = True
33.9932 	DATA 	Keypress: 2
36.8063 	EXP 	Imported TMT-B_1_1.xlsx as conditions, 26 conditions, 6 params
36.8067 	EXP 	Created sequence: sequential, trialTypes=26, nReps=1, seed=None
36.8070 	EXP 	New trial (rep=0, index=0): {'NumberLetter': 1, 'corrAns': ['3'], 'StimFile': 'TMT-B_1_1.png', 'Correct_StimFile': 'TMT-B_1_1.png', 'False_StimFile': 'TMT-B_1_1.png', 'DurationTrial': 10}
37.0268 	EXP 	polygon: autoDraw = False
37.0268 	EXP 	Stim: image = 'TMT-B_1_1.png'
37.0268 	EXP 	Stim: image = 'TMT-B_1_1.png'
37.0268 	EXP 	Stim: autoDraw = True
38.1275 	DATA 	Keypress: 1
38.1340 	EXP 	New trial (rep=0, index=1): {'NumberLetter': 2, 'corrAns': ['1'], 'StimFile': 'TMT-B_1_1.png', 'Correct_StimFile': 'TMT-B_1_1firstgreen.png', 'False_StimFile': 'TMT-B_1_1firstred.png', 'DurationTrial': 10}
38.2634 	DATA 	Keypress: 2
38.2690 	EXP 	Stim: autoDraw = False
38.2690 	EXP 	Stim: image = 'TMT-B_1_1firstgreen.png'
38.2690 	EXP 	Stim: image = 'TMT-B_1_1firstred.png'
38.2690 	EXP 	Stim: autoDraw = True
38.2729 	EXP 	New trial (rep=0, index=2): {'NumberLetter': 3, 'corrAns': ['2'], 'StimFile': 'TMT-B_1_1linestimulus0.png', 'Correct_StimFile': 'TMT-B_1_1greenlinestimulus0.png', 'False_StimFile': 'TMT-B_1_1redlinestimulus0.png', 'DurationTrial': 10}
38.4014 	DATA 	Keypress: 3
38.4019 	DATA 	Keypress: 1
38.4072 	EXP 	Stim: autoDraw = False
38.4072 	EXP 	Stim: image = 'TMT-B_1_1greenlinestimulus0.png'
38.4072 	EXP 	Stim: image = 'TMT-B_1_1redlinestimulus0.png'
38.4072 	EXP 	Stim: autoDraw = True
38.4116 	EXP 	New trial (rep=0, index=3): {'NumberLetter': 4, 'corrAns': ['3'], 'StimFile': 'TMT-B_1_1linestimulus1.png', 'Correct_StimFile': 'TMT-B_1_1greenlinestimulus1.png', 'False_StimFile': 'TMT-B_1_1redlinestimulus1.png', 'DurationTrial': 10}
38.5398 	DATA 	Keypress: 2
38.5402 	DATA 	Keypress: 3
38.5403 	DATA 	Keypress: 1
38.5460 	EXP 	Stim: autoDraw = False
38.5460 	EXP 	Stim: image = 'TMT-B_1_1greenlinestimulus1.png'
38.5460 	EXP 	Stim: image = 'TMT-B_1_1redlinestimulus1.png'
38.5460 	EXP 	Stim: autoDraw = True
38.5492 	EXP 	New trial (rep=0, index=4): {'NumberLetter': 5, 'corrAns': ['2'], 'StimFile': 'TMT-B_1_1linestimulus2.png', 'Correct_StimFile': 'TMT-B_1_1greenlinestimulus2.png', 'False_StimFile': 'TMT-B_1_1redlinestimulus2.png', 'DurationTrial': 10}
38.6778 	DATA 	Keypress: 2
38.6834 	EXP 	Stim: autoDraw = False
38.6834 	EXP 	Stim: image = 'TMT-B_1_1greenlinestimulus2.png'
38.6834 	EXP 	Stim: image = 'TMT-B_1_1redlinestimulus2.png'
38.6834 	EXP 	Stim: autoDraw = True
38.6873 	EXP 	New trial (rep=0, index=5): {'NumberLetter': 6, 'corrAns': ['1'], 'StimFile': 'TMT-B_1_1linestimulus3.png', 'Correct_StimFile': 'TMT-B_1_1greenlinestimulus3.png', 'False_StimFile': 'TMT-B_1_1redlinestimulus3.png', 'DurationTrial': 10}
38.8160 	DATA 	Keypress: 3
38.8167 	DATA 	Keypress: 1
38.8169 	DATA 	Keypress: 2
38.8219 	EXP 	Stim: autoDraw = False
38.8219 	EXP 	Stim: image = 'TMT-B_1_1greenlinestimulus3.png'
38.8219 	EXP 	Stim: image = 'TMT-B_1_1greenlinestimulus3.png'
38.8219 	EXP 	Stim: autoDraw = True
38.8254 	EXP 	New trial (rep=0, index=6): {'NumberLetter': 7, 'corrAns': ['3'], 'StimFile': 'TMT-B_1_1linestimulus4.png', 'Correct_StimFile': 'TMT-B_1_1greenlinestimulus4.png', 'False_StimFile': 'TMT-B_1_1redlinestimulus4.png', 'DurationTrial': 10}
38.9540 	DATA 	Keypress: 1
38.9545 	DATA 	Keypress: 3
38.9546 	DATA 	Keypress: 2
38.9605 	EXP 	Stim: autoDraw = False
38.9605 	EXP 	Stim: image = 'TMT-B_1_1greenlinestimulus4.png'
38.9605 	EXP 	Stim: image = 'TMT-B_1_1redlinestimulus4.png'
38.9605 	EXP 	Stim: autoDraw = True
38.9638 	EXP 	New trial (rep=0, index=7): {'NumberLetter': 8, 'corrAns': ['1'], 'StimFile': 'TMT-B_1_1linestimulus5.png', 'Correct_StimFile': 'TMT-B_1_1greenlinestimulus5.png', 'False_StimFile': 'TMT-B_1_1redlinestimulus5.png', 'DurationTrial': 10}
39.0928 	DATA 	Keypress: 3
39.0933 	DATA 	Keypress: 1
39.0983 	EXP 	Stim: autoDraw = False
39.0983 	EXP 	Stim: image = 'TMT-B_1_1greenlinestimulus5.png'
39.0983 	EXP 	Stim: image = 'TMT-B_1_1redlinestimulus5.png'
39.0983 	EXP 	Stim: autoDraw = True
39.1016 	EXP 	New trial (rep=0, index=8): {'NumberLetter': 9, 'corrAns': ['3'], 'StimFile': 'TMT-B_1_1linestimulus6.png', 'Correct_StimFile': 'TMT-B_1_1greenlinestimulus6.png', 'False_StimFile': 'TMT-B_1_1redlinestimulus6.png', 'DurationTrial': 10}
39.2305 	DATA 	Keypress: 2
39.2310 	DATA 	Keypress: 1
39.2362 	EXP 	Stim: autoDraw = False
39.2362 	EXP 	Stim: image = 'TMT-B_1_1greenlinestimulus6.png'
39.2362 	EXP 	Stim: image = 'TMT-B_1_1redlinestimulus6.png'
39.2362 	EXP 	Stim: autoDraw = True
39.2402 	EXP 	New trial (rep=0, index=9): {'NumberLetter': 10, 'corrAns': ['2'], 'StimFile': 'TMT-B_1_1linestimulus7.png', 'Correct_StimFile': 'TMT-B_1_1greenlinestimulus7.png', 'False_StimFile': 'TMT-B_1_1redlinestimulus7.png', 'DurationTrial': 10}
39.3692 	DATA 	Keypress: 3
39.3696 	DATA 	Keypress: 2
39.3746 	EXP 	Stim: autoDraw = False
39.3746 	EXP 	Stim: image = 'TMT-B_1_1greenlinestimulus7.png'
39.3746 	EXP 	Stim: image = 'TMT-B_1_1redlinestimulus7.png'
39.3746 	EXP 	Stim: autoDraw = True
39.3786 	EXP 	New trial (rep=0, index=10): {'NumberLetter': 11, 'corrAns': ['1'], 'StimFile': 'TMT-B_1_1linestimulus8.png', 'Correct_StimFile': 'TMT-B_1_1greenlinestimulus8.png', 'False_StimFile': 'TMT-B_1_1redlinestimulus8.png', 'DurationTrial': 10}
39.5068 	DATA 	Keypress: 3
39.5075 	DATA 	Keypress: 1
39.5077 	DATA 	Keypress: 2
39.5129 	EXP 	Stim: autoDraw = False
39.5129 	EXP 	Stim: image = 'TMT-B_1_1greenlinestimulus8.png'
39.5129 	EXP 	Stim: image = 'TMT-B_1_1greenlinestimulus8.png'
39.5129 	EXP 	Stim: autoDraw = True
39.5161 	EXP 	New trial (rep=0, index=11): {'NumberLetter': 12, 'corrAns': ['3'], 'StimFile': 'TMT-B_1_1linestimulus9.png', 'Correct_StimFile': 'TMT-B_1_1greenlinestimulus9.png', 'False_StimFile': 'TMT-B_1_1redlinestimulus9.png', 'DurationTrial': 10}
39.6445 	DATA 	Keypress: 1
39.6449 	DATA 	Keypress: 2
39.6451 	DATA 	Keypress: 3
39.6502 	EXP 	Stim: autoDraw = False
39.6502 	EXP 	Stim: image = 'TMT-B_1_1greenlinestimulus9.png'
39.6502 	EXP 	Stim: image = 'TMT-B_1_1redlinestimulus9.png'
39.6502 	EXP 	Stim: autoDraw = True
