1.8276 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pyo'] (in that order).
12.5007 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
12.5075 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
12.5099 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
12.5152 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
12.5172 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
12.5235 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
12.5257 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
12.5303 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
12.5324 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
12.5372 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
12.5402 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
12.5451 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
12.6080 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.7312 	EXP 	Instruct: autoDraw = True
13.7787 	DATA 	Keypress: 2
13.7985 	EXP 	Instruct: autoDraw = False
13.7985 	EXP 	image_2: autoDraw = True
14.0266 	DATA 	Keypress: 2
15.5794 	DATA 	Keypress: 2
15.5984 	EXP 	image_2: autoDraw = False
15.5984 	EXP 	polygon: autoDraw = True
15.7456 	DATA 	Keypress: 2
18.5850 	EXP 	Created sequence: sequential, trialTypes=1, nReps=100, seed=None
18.5854 	EXP 	New trial (rep=0, index=0): None
18.5929 	EXP 	Imported TMT-A_1_practice.xlsx as conditions, 13 conditions, 6 params
18.5932 	EXP 	Created sequence: sequential, trialTypes=13, nReps=1, seed=None
18.5934 	EXP 	New trial (rep=0, index=0): {'NumberLetter': 1, 'corrAns': 2, 'StimFile': 'TMT-A_1_practice.png', 'Correct_StimFile': 'TMT-A_1_practice.png', 'False_StimFile': 'TMT-A_1_practice.png', 'DurationTrial': 10}
18.7521 	EXP 	polygon: autoDraw = False
18.7521 	EXP 	polygon: autoDraw = False
18.7521 	EXP 	Stim_practice: image = 'TMT-A_1_practice.png'
18.7521 	EXP 	Stim_practice: image = 'TMT-A_1_practice.png'
18.7521 	EXP 	Stim_practice: autoDraw = True
19.7922 	DATA 	Keypress: 2
19.7993 	EXP 	New trial (rep=0, index=1): {'NumberLetter': 2, 'corrAns': 3, 'StimFile': 'TMT-A_1_practice.png', 'Correct_StimFile': 'TMT-A_1_practicefirstgreen.png', 'False_StimFile': 'TMT-A_1_practicefirstred.png', 'DurationTrial': 10}
19.9358 	EXP 	Stim_practice: autoDraw = False
19.9358 	EXP 	Stim_practice: image = 'TMT-A_1_practicefirstgreen.png'
19.9358 	EXP 	Stim_practice: image = 'TMT-A_1_practicefirstgreen.png'
19.9358 	EXP 	Stim_practice: autoDraw = True
19.9889 	EXP 	New trial (rep=0, index=2): {'NumberLetter': 3, 'corrAns': 1, 'StimFile': 'TMT-A_1_practicelinestimulus0.png', 'Correct_StimFile': 'TMT-A_1_practicegreenlinestimulus0.png', 'False_StimFile': 'TMT-A_1_practiceredlinestimulus0.png', 'DurationTrial': 10}
20.0690 	DATA 	Keypress: 1
20.0694 	DATA 	Keypress: 2
20.0746 	EXP 	Stim_practice: autoDraw = False
20.0746 	EXP 	Stim_practice: image = 'TMT-A_1_practicegreenlinestimulus0.png'
20.0746 	EXP 	Stim_practice: image = 'TMT-A_1_practiceredlinestimulus0.png'
20.0746 	EXP 	Stim_practice: autoDraw = True
20.1059 	EXP 	New trial (rep=0, index=3): {'NumberLetter': 4, 'corrAns': 3, 'StimFile': 'TMT-A_1_practicelinestimulus1.png', 'Correct_StimFile': 'TMT-A_1_practicegreenlinestimulus1.png', 'False_StimFile': 'TMT-A_1_practiceredlinestimulus1.png', 'DurationTrial': 10}
20.2066 	DATA 	Keypress: 2
20.2069 	DATA 	Keypress: 3
20.2070 	DATA 	Keypress: 1
20.2127 	EXP 	Stim_practice: autoDraw = False
20.2127 	EXP 	Stim_practice: image = 'TMT-A_1_practicegreenlinestimulus1.png'
20.2127 	EXP 	Stim_practice: image = 'TMT-A_1_practiceredlinestimulus1.png'
20.2127 	EXP 	Stim_practice: autoDraw = True
20.2476 	DATA 	Keypress: 2
20.3465 	DATA 	Keypress: 1
20.3540 	EXP 	New trial (rep=0, index=4): {'NumberLetter': 5, 'corrAns': 1, 'StimFile': 'TMT-A_1_practicelinestimulus2.png', 'Correct_StimFile': 'TMT-A_1_practicegreenlinestimulus2.png', 'False_StimFile': 'TMT-A_1_practiceredlinestimulus2.png', 'DurationTrial': 10}
20.4842 	DATA 	Keypress: 3
20.4843 	DATA 	Keypress: 2
20.4844 	DATA 	Keypress: 3
20.4845 	DATA 	Keypress: 1
20.4899 	EXP 	Stim_practice: autoDraw = False
20.4899 	EXP 	Stim_practice: image = 'TMT-A_1_practicegreenlinestimulus2.png'
20.4899 	EXP 	Stim_practice: image = 'TMT-A_1_practiceredlinestimulus2.png'
20.4899 	EXP 	Stim_practice: autoDraw = True
20.5314 	DATA 	Keypress: 2
20.6221 	DATA 	Keypress: 1
20.6292 	EXP 	New trial (rep=0, index=5): {'NumberLetter': 6, 'corrAns': 2, 'StimFile': 'TMT-A_1_practicelinestimulus3.png', 'Correct_StimFile': 'TMT-A_1_practicegreenlinestimulus3.png', 'False_StimFile': 'TMT-A_1_practiceredlinestimulus3.png', 'DurationTrial': 10}
20.7600 	DATA 	Keypress: 2
20.7604 	DATA 	Keypress: 3
20.7604 	DATA 	Keypress: 3
20.7661 	EXP 	Stim_practice: autoDraw = False
20.7661 	EXP 	Stim_practice: image = 'TMT-A_1_practicegreenlinestimulus3.png'
20.7661 	EXP 	Stim_practice: image = 'TMT-A_1_practicegreenlinestimulus3.png'
20.7661 	EXP 	Stim_practice: autoDraw = True
20.7820 	DATA 	Keypress: 1
20.8994 	DATA 	Keypress: 2
21.0369 	DATA 	Keypress: 3
22.0567 	EXP 	New trial (rep=0, index=6): {'NumberLetter': 7, 'corrAns': 3, 'StimFile': 'TMT-A_1_practicelinestimulus4.png', 'Correct_StimFile': 'TMT-A_1_practicegreenlinestimulus4.png', 'False_StimFile': 'TMT-A_1_practiceredlinestimulus4.png', 'DurationTrial': 10}
22.1492 	DATA 	Keypress: 2
22.1552 	EXP 	Stim_practice: autoDraw = False
22.1552 	EXP 	Stim_practice: image = 'TMT-A_1_practicegreenlinestimulus4.png'
22.1552 	EXP 	Stim_practice: image = 'TMT-A_1_practicegreenlinestimulus4.png'
22.1552 	EXP 	Stim_practice: autoDraw = True
22.3166 	DATA 	Keypress: 2
22.5595 	DATA 	Keypress: 2
22.5669 	EXP 	New trial (rep=0, index=7): {'NumberLetter': 8, 'corrAns': 2, 'StimFile': 'TMT-A_1_practicelinestimulus5.png', 'Correct_StimFile': 'TMT-A_1_practicegreenlinestimulus5.png', 'False_StimFile': 'TMT-A_1_practiceredlinestimulus5.png', 'DurationTrial': 10}
22.7040 	EXP 	Stim_practice: autoDraw = False
22.7040 	EXP 	Stim_practice: image = 'TMT-A_1_practicegreenlinestimulus5.png'
22.7040 	EXP 	Stim_practice: image = 'TMT-A_1_practiceredlinestimulus5.png'
22.7040 	EXP 	Stim_practice: autoDraw = True
22.8369 	DATA 	Keypress: 2
23.1133 	DATA 	Keypress: 2
23.1208 	EXP 	New trial (rep=0, index=8): {'NumberLetter': 9, 'corrAns': 3, 'StimFile': 'TMT-A_1_practicelinestimulus6.png', 'Correct_StimFile': 'TMT-A_1_practicegreenlinestimulus6.png', 'False_StimFile': 'TMT-A_1_practiceredlinestimulus6.png', 'DurationTrial': 10}
23.2574 	EXP 	Stim_practice: autoDraw = False
23.2574 	EXP 	Stim_practice: image = 'TMT-A_1_practicegreenlinestimulus6.png'
23.2574 	EXP 	Stim_practice: image = 'TMT-A_1_practicegreenlinestimulus6.png'
23.2574 	EXP 	Stim_practice: autoDraw = True
23.3908 	DATA 	Keypress: 2
23.5572 	EXP 	New trial (rep=0, index=9): {'NumberLetter': 10, 'corrAns': 2, 'StimFile': 'TMT-A_1_practicelinestimulus7.png', 'Correct_StimFile': 'TMT-A_1_practicegreenlinestimulus7.png', 'False_StimFile': 'TMT-A_1_practiceredlinestimulus7.png', 'DurationTrial': 10}
23.6662 	DATA 	Keypress: 2
23.6723 	EXP 	Stim_practice: autoDraw = False
23.6723 	EXP 	Stim_practice: image = 'TMT-A_1_practicegreenlinestimulus7.png'
23.6723 	EXP 	Stim_practice: image = 'TMT-A_1_practiceredlinestimulus7.png'
23.6723 	EXP 	Stim_practice: autoDraw = True
23.8324 	DATA 	Keypress: 2
24.0820 	DATA 	Keypress: 2
24.0899 	EXP 	New trial (rep=0, index=10): {'NumberLetter': 11, 'corrAns': 3, 'StimFile': 'TMT-A_1_practicelinestimulus8.png', 'Correct_StimFile': 'TMT-A_1_practicegreenlinestimulus8.png', 'False_StimFile': 'TMT-A_1_practiceredlinestimulus8.png', 'DurationTrial': 10}
24.2260 	EXP 	Stim_practice: autoDraw = False
24.2260 	EXP 	Stim_practice: image = 'TMT-A_1_practicegreenlinestimulus8.png'
24.2260 	EXP 	Stim_practice: image = 'TMT-A_1_practicegreenlinestimulus8.png'
24.2260 	EXP 	Stim_practice: autoDraw = True
24.2499 	DATA 	Keypress: 2
24.5332 	DATA 	Keypress: 2
24.5415 	EXP 	New trial (rep=0, index=11): {'NumberLetter': 12, 'corrAns': 1, 'StimFile': 'TMT-A_1_practicelinestimulus9.png', 'Correct_StimFile': 'TMT-A_1_practicegreenlinestimulus9.png', 'False_StimFile': 'TMT-A_1_practiceredlinestimulus9.png', 'DurationTrial': 10}
24.6549 	EXP 	Stim_practice: autoDraw = False
24.6549 	EXP 	Stim_practice: image = 'TMT-A_1_practicegreenlinestimulus9.png'
24.6549 	EXP 	Stim_practice: image = 'TMT-A_1_practiceredlinestimulus9.png'
24.6549 	EXP 	Stim_practice: autoDraw = True
24.7016 	DATA 	Keypress: 2
25.0511 	DATA 	Keypress: 2
25.0587 	EXP 	New trial (rep=0, index=12): {'NumberLetter': None, 'corrAns': None, 'StimFile': 'TMT-A_1_practicelinestimulus10.png', 'Correct_StimFile': 'TMT-A_1_practicegreenlinestimulus10.png', 'False_StimFile': 'TMT-A_1_practiceredlinestimulus10.png', 'DurationTrial': None}
25.1949 	EXP 	Stim_practice: autoDraw = False
25.1949 	EXP 	Stim_practice: image = 'TMT-A_1_practicegreenlinestimulus10.png'
25.1949 	EXP 	Stim_practice: image = 'TMT-A_1_practiceredlinestimulus10.png'
25.1949 	EXP 	Stim_practice: autoDraw = True
25.2165 	DATA 	Keypress: 2
25.4833 	DATA 	Keypress: 2
25.6058 	EXP 	Stim_practice: autoDraw = False
25.6058 	EXP 	text_5: text = 'You have finished the practice. If you understood the task correctly please read on, otherwise ask the experiment leader or press X to restart the practice.\n\nFrom here on there will be 25 circles instead of 12. If you finish all circles you will see a white cross for a few seconds then you will get 25 new circles and start again from 1. The experiments will end automatically after three minutes. \n\nPress 1, 2 or 3  to start the experiment.\n\n\n\nDu har slutfört provomgången. Om du förstod uppgiften rätt, läs vidare, annars fråga experimentledaren eller tryck på X för att starta om provomgången.\n\nHärifrån kommer det att finnas 25 circlar istället för 12. Om du slutför alla circlar kommer du att se ett vitt kors i några sekunder, sedan får du 25 nya circlar och börjar om från 1. Experimenten avslutas automatiskt efter tre minuter.\n\nTryck på 1, 2 eller 3 för att starta experimentet.\n\n\n'
25.6058 	EXP 	text_5: autoDraw = True
25.7429 	DATA 	Keypress: 2
26.1579 	DATA 	Keypress: 2
26.1850 	EXP 	text_5: autoDraw = False
26.1850 	EXP 	polygon: autoDraw = True
26.2964 	DATA 	Keypress: 2
26.5726 	DATA 	Keypress: 2
26.7123 	DATA 	Keypress: 2
29.2157 	EXP 	Imported TMT-A_1_1.xlsx as conditions, 26 conditions, 6 params
29.2160 	EXP 	Created sequence: sequential, trialTypes=26, nReps=1, seed=None
29.2163 	EXP 	New trial (rep=0, index=0): {'NumberLetter': 1, 'corrAns': ['3'], 'StimFile': 'TMT-A_1_1.png', 'Correct_StimFile': 'TMT-A_1_1.png', 'False_StimFile': 'TMT-A_1_1.png', 'DurationTrial': 10}
29.3886 	EXP 	polygon: autoDraw = False
29.3886 	EXP 	Stim: image = 'TMT-A_1_1.png'
29.3886 	EXP 	Stim: image = 'TMT-A_1_1.png'
29.3886 	EXP 	Stim: autoDraw = True
29.3925 	EXP 	New trial (rep=0, index=1): {'NumberLetter': 2, 'corrAns': ['2'], 'StimFile': 'TMT-A_1_1.png', 'Correct_StimFile': 'TMT-A_1_1firstgreen.png', 'False_StimFile': 'TMT-A_1_1firstred.png', 'DurationTrial': 10}
29.5154 	EXP 	Stim: autoDraw = False
29.5154 	EXP 	Stim: image = 'TMT-A_1_1firstgreen.png'
29.5154 	EXP 	Stim: image = 'TMT-A_1_1firstred.png'
29.5154 	EXP 	Stim: autoDraw = True
31.4473 	DATA 	Keypress: 2
31.4576 	EXP 	New trial (rep=0, index=2): {'NumberLetter': 3, 'corrAns': ['3'], 'StimFile': 'TMT-A_1_1linestimulus0.png', 'Correct_StimFile': 'TMT-A_1_1greenlinestimulus0.png', 'False_StimFile': 'TMT-A_1_1redlinestimulus0.png', 'DurationTrial': 10}
31.5914 	EXP 	Stim: autoDraw = False
31.5914 	EXP 	Stim: image = 'TMT-A_1_1greenlinestimulus0.png'
31.5914 	EXP 	Stim: image = 'TMT-A_1_1greenlinestimulus0.png'
31.5914 	EXP 	Stim: autoDraw = True
31.6366 	DATA 	Keypress: 3
31.6446 	EXP 	New trial (rep=0, index=3): {'NumberLetter': 4, 'corrAns': ['1'], 'StimFile': 'TMT-A_1_1linestimulus1.png', 'Correct_StimFile': 'TMT-A_1_1greenlinestimulus1.png', 'False_StimFile': 'TMT-A_1_1redlinestimulus1.png', 'DurationTrial': 10}
31.7247 	DATA 	Keypress: 2
31.7305 	EXP 	Stim: autoDraw = False
31.7305 	EXP 	Stim: image = 'TMT-A_1_1greenlinestimulus1.png'
31.7305 	EXP 	Stim: image = 'TMT-A_1_1greenlinestimulus1.png'
31.7305 	EXP 	Stim: autoDraw = True
31.7694 	DATA 	Keypress: 1
31.7780 	EXP 	New trial (rep=0, index=4): {'NumberLetter': 5, 'corrAns': ['3'], 'StimFile': 'TMT-A_1_1linestimulus2.png', 'Correct_StimFile': 'TMT-A_1_1greenlinestimulus2.png', 'False_StimFile': 'TMT-A_1_1redlinestimulus2.png', 'DurationTrial': 10}
31.8692 	DATA 	Keypress: 2
31.8696 	DATA 	Keypress: 3
31.8749 	EXP 	Stim: autoDraw = False
31.8749 	EXP 	Stim: image = 'TMT-A_1_1greenlinestimulus2.png'
31.8749 	EXP 	Stim: image = 'TMT-A_1_1greenlinestimulus2.png'
31.8749 	EXP 	Stim: autoDraw = True
31.8782 	EXP 	New trial (rep=0, index=5): {'NumberLetter': 6, 'corrAns': ['2'], 'StimFile': 'TMT-A_1_1linestimulus3.png', 'Correct_StimFile': 'TMT-A_1_1greenlinestimulus3.png', 'False_StimFile': 'TMT-A_1_1redlinestimulus3.png', 'DurationTrial': 10}
32.0007 	DATA 	Keypress: 3
32.0010 	DATA 	Keypress: 1
32.0066 	EXP 	Stim: autoDraw = False
32.0066 	EXP 	Stim: image = 'TMT-A_1_1greenlinestimulus3.png'
32.0066 	EXP 	Stim: image = 'TMT-A_1_1redlinestimulus3.png'
32.0066 	EXP 	Stim: autoDraw = True
32.0102 	EXP 	New trial (rep=0, index=6): {'NumberLetter': 7, 'corrAns': ['1'], 'StimFile': 'TMT-A_1_1linestimulus4.png', 'Correct_StimFile': 'TMT-A_1_1greenlinestimulus4.png', 'False_StimFile': 'TMT-A_1_1redlinestimulus4.png', 'DurationTrial': 10}
32.1389 	DATA 	Keypress: 2
32.1391 	DATA 	Keypress: 1
32.1448 	EXP 	Stim: autoDraw = False
32.1448 	EXP 	Stim: image = 'TMT-A_1_1greenlinestimulus4.png'
32.1448 	EXP 	Stim: image = 'TMT-A_1_1redlinestimulus4.png'
32.1448 	EXP 	Stim: autoDraw = True
32.1480 	EXP 	New trial (rep=0, index=7): {'NumberLetter': 8, 'corrAns': ['2'], 'StimFile': 'TMT-A_1_1linestimulus5.png', 'Correct_StimFile': 'TMT-A_1_1greenlinestimulus5.png', 'False_StimFile': 'TMT-A_1_1redlinestimulus5.png', 'DurationTrial': 10}
32.2777 	DATA 	Keypress: 2
32.2783 	DATA 	Keypress: 3
32.2783 	DATA 	Keypress: 3
32.2785 	DATA 	Keypress: 1
32.2838 	EXP 	Stim: autoDraw = False
32.2838 	EXP 	Stim: image = 'TMT-A_1_1greenlinestimulus5.png'
32.2838 	EXP 	Stim: image = 'TMT-A_1_1greenlinestimulus5.png'
32.2838 	EXP 	Stim: autoDraw = True
32.2874 	EXP 	New trial (rep=0, index=8): {'NumberLetter': 9, 'corrAns': ['1'], 'StimFile': 'TMT-A_1_1linestimulus6.png', 'Correct_StimFile': 'TMT-A_1_1greenlinestimulus6.png', 'False_StimFile': 'TMT-A_1_1redlinestimulus6.png', 'DurationTrial': 10}
32.4161 	DATA 	Keypress: 2
32.4218 	EXP 	Stim: autoDraw = False
32.4218 	EXP 	Stim: image = 'TMT-A_1_1greenlinestimulus6.png'
32.4218 	EXP 	Stim: image = 'TMT-A_1_1redlinestimulus6.png'
32.4218 	EXP 	Stim: autoDraw = True
32.4699 	DATA 	Keypress: 1
32.4784 	EXP 	New trial (rep=0, index=9): {'NumberLetter': 10, 'corrAns': ['3'], 'StimFile': 'TMT-A_1_1linestimulus7.png', 'Correct_StimFile': 'TMT-A_1_1greenlinestimulus7.png', 'False_StimFile': 'TMT-A_1_1redlinestimulus7.png', 'DurationTrial': 10}
32.5549 	DATA 	Keypress: 3
32.5552 	DATA 	Keypress: 2
32.5605 	EXP 	Stim: autoDraw = False
32.5605 	EXP 	Stim: image = 'TMT-A_1_1greenlinestimulus7.png'
32.5605 	EXP 	Stim: image = 'TMT-A_1_1greenlinestimulus7.png'
32.5605 	EXP 	Stim: autoDraw = True
