3.1503 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pyo'] (in that order).
13.2787 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
13.2821 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
13.4044 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='Instruktioner TMTstopA.png', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.28, 0.72]), texRes=128.0, units='height', win=Window(...))
13.4105 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
13.4142 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
13.5406 	EXP 	Created image_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='Instruktioner TMTstopB.png', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.28, 0.72]), texRes=128.0, units='height', win=Window(...))
13.5470 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
13.5516 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
13.8014 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
13.8829 	WARNING 	t of last frame was 1179.55ms (=1/0)
13.8829 	EXP 	image_2: autoDraw = True
14.4825 	WARNING 	t of last frame was 22.83ms (=1/43)
14.5568 	WARNING 	t of last frame was 20.82ms (=1/48)
14.6332 	WARNING 	t of last frame was 21.41ms (=1/46)
14.7086 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
52.9820 	DATA 	Keypress: 2
52.9874 	EXP 	image_2: autoDraw = False
52.9874 	EXP 	polygon: autoDraw = True
53.1072 	DATA 	Keypress: 2
55.9872 	EXP 	Imported TMTstop-Control_1_conditions.xlsx as conditions, 8 conditions, 2 params
55.9880 	EXP 	Created sequence: sequential, trialTypes=8, nReps=1, seed=None
55.9886 	EXP 	New trial (rep=0, index=0): {'Block_file': 'TMTstop-Control_1_1.xlsx', 'Condition_rows': '0:26'}
56.0799 	EXP 	Imported TMTstop-control_1_merged.xlsx as conditions, 26 conditions, 9 params
56.0805 	EXP 	Created sequence: sequential, trialTypes=26, nReps=1, seed=None
56.0815 	EXP 	New trial (rep=0, index=0): {'NumberLetter': 1, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_1.png', 'Correct_StimFile': 'TMTstop-control_1_1.png', 'False_StimFile': 'TMTstop-control_1_1.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 1}
56.0824 	WARNING 	Requested image 'TMTstop-control_1_1.png' not found but similar filename 'TMTstop-control_1_1.jpg' exists. This will be used instead but changing the filename is advised.
56.1433 	EXP 	polygon: autoDraw = False
56.1433 	EXP 	Stim: image = 'TMTstop-control_1_1.png'
56.1433 	EXP 	Stim: autoDraw = True
57.0929 	DATA 	Keypress: 3
57.1006 	WARNING 	Requested image 'TMTstop-control_1_1.png' not found but similar filename 'TMTstop-control_1_1.jpg' exists. This will be used instead but changing the filename is advised.
57.1448 	EXP 	Stim: image = 'TMTstop-control_1_1.png'
57.1464 	WARNING 	Requested image 'TMTstop-control_1_1.png' not found but similar filename 'TMTstop-control_1_1.jpg' exists. This will be used instead but changing the filename is advised.
57.2182 	EXP 	Stim: image = 'TMTstop-control_1_1.png'
57.2202 	WARNING 	Requested image 'TMTstop-control_1_1.png' not found but similar filename 'TMTstop-control_1_1.jpg' exists. This will be used instead but changing the filename is advised.
57.2664 	DATA 	Keypress: 2
57.2715 	EXP 	Stim: image = 'TMTstop-control_1_1.png'
57.2781 	EXP 	New trial (rep=0, index=1): {'NumberLetter': 2, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_1.png', 'Correct_StimFile': 'TMTstop-control_1_1firstgreen.png', 'False_StimFile': 'TMTstop-control_1_1firstred.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 2}
57.4052 	DATA 	Keypress: 4
57.4055 	DATA 	Keypress: 3
57.4057 	DATA 	Keypress: 2
57.4121 	EXP 	Stim: autoDraw = False
57.4121 	EXP 	Stim: image = 'TMTstop-control_1_1firstgreen.png'
57.4121 	EXP 	Stim: image = 'TMTstop-control_1_1firstgreen.png'
57.4121 	EXP 	Stim: autoDraw = True
57.4679 	DATA 	Keypress: 2
57.5304 	DATA 	Keypress: 4
57.5306 	DATA 	Keypress: 3
57.5361 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
57.5973 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
57.6497 	DATA 	Keypress: 4
57.6500 	DATA 	Keypress: 2
57.6593 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
57.7118 	DATA 	Keypress: 3
57.7155 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
57.7737 	DATA 	Keypress: 2
57.7799 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
57.8363 	DATA 	Keypress: 4
57.8365 	DATA 	Keypress: 3
57.8419 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
57.9043 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
57.9612 	DATA 	Keypress: 4
57.9614 	DATA 	Keypress: 2
57.9724 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
58.0236 	DATA 	Keypress: 3
58.0282 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
58.0814 	DATA 	Keypress: 2
58.0874 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
58.1421 	DATA 	Keypress: 4
58.1423 	DATA 	Keypress: 3
58.1482 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
58.2040 	DATA 	Keypress: 4
58.2091 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
58.2667 	DATA 	Keypress: 2
58.2669 	DATA 	Keypress: 3
58.2721 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
58.3221 	DATA 	Keypress: 2
58.3284 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
58.3846 	DATA 	Keypress: 4
58.3848 	DATA 	Keypress: 3
58.3904 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
58.4541 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
58.5109 	DATA 	Keypress: 4
58.5112 	DATA 	Keypress: 2
58.5114 	DATA 	Keypress: 3
58.5162 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
58.5776 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
58.6276 	DATA 	Keypress: 2
58.6372 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
58.6901 	DATA 	Keypress: 3
58.6904 	DATA 	Keypress: 4
58.6962 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
58.7573 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
58.8151 	DATA 	Keypress: 2
58.8154 	DATA 	Keypress: 3
58.8219 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
58.8842 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
58.9474 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
59.0139 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
59.0776 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
59.1485 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
59.2181 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
59.2868 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
59.3513 	DATA 	Keypress: 3
59.3515 	DATA 	Keypress: 2
59.3586 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
59.4318 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
59.5018 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
59.5655 	DATA 	Keypress: 4
59.5659 	DATA 	Keypress: 2
59.5729 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
59.6350 	DATA 	Keypress: 3
59.6352 	DATA 	Keypress: 2
59.6411 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
59.6965 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
59.7531 	DATA 	Keypress: 3
59.7533 	DATA 	Keypress: 4
59.7613 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
59.8275 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
59.8847 	DATA 	Keypress: 2
59.8899 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
59.9470 	DATA 	Keypress: 3
59.9520 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
60.0138 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
60.0708 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
60.1272 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
60.1897 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
60.2512 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
60.3072 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
60.3681 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
60.4247 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
60.4749 	DATA 	Keypress: 1
60.4812 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
60.4864 	EXP 	New trial (rep=0, index=2): {'NumberLetter': 3, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_1linestimulus0.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus0.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus0.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 3}
60.5930 	EXP 	Stim: autoDraw = False
60.5930 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus0.png'
60.5930 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus0.png'
60.5930 	EXP 	Stim: autoDraw = True
60.6397 	EXP 	New trial (rep=0, index=3): {'NumberLetter': 4, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_1linestimulus1.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus1.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus1.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 4}
60.7418 	DATA 	Keypress: 2
60.7423 	DATA 	Keypress: 1
60.7424 	DATA 	Keypress: 3
60.7469 	EXP 	Stim: autoDraw = False
60.7469 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus1.png'
60.7469 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus1.png'
60.7469 	EXP 	Stim: autoDraw = True
60.7516 	EXP 	New trial (rep=0, index=4): {'NumberLetter': 5, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_1linestimulus2.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus2.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus2.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 5}
60.8429 	DATA 	Keypress: 2
60.8492 	EXP 	Stim: autoDraw = False
60.8492 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus2.png'
60.8492 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus2.png'
60.8492 	EXP 	Stim: autoDraw = True
60.8579 	DATA 	Keypress: 1
60.9192 	DATA 	Keypress: 2
60.9249 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus2.png'
60.9306 	EXP 	New trial (rep=0, index=5): {'NumberLetter': 6, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_1linestimulus3.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus3.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus3.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 6}
61.0305 	DATA 	Keypress: 3
61.0342 	DATA 	Keypress: 3
61.0346 	DATA 	Keypress: 1
61.0388 	EXP 	Stim: autoDraw = False
61.0388 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus3.png'
61.0388 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus3.png'
61.0388 	EXP 	Stim: autoDraw = True
61.0941 	DATA 	Keypress: 2
61.1018 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus3.png'
61.1568 	DATA 	Keypress: 1
61.1625 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus3.png'
61.1681 	EXP 	New trial (rep=0, index=6): {'NumberLetter': 7, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_1linestimulus4.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus4.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus4.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 7}
61.2733 	DATA 	Keypress: 2
61.2736 	DATA 	Keypress: 3
61.2737 	DATA 	Keypress: 3
61.2803 	EXP 	Stim: autoDraw = False
61.2803 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus4.png'
61.2803 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus4.png'
61.2803 	EXP 	Stim: autoDraw = True
61.2852 	EXP 	New trial (rep=0, index=7): {'NumberLetter': 8, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_1linestimulus4.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus5.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus5.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 8}
61.3871 	DATA 	Keypress: 1
61.3874 	DATA 	Keypress: 2
61.3921 	EXP 	Stim: autoDraw = False
61.3921 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus5.png'
61.3921 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus5.png'
61.3921 	EXP 	Stim: autoDraw = True
61.4679 	DATA 	Keypress: 1
61.4681 	DATA 	Keypress: 2
61.4684 	DATA 	Keypress: 3
61.4735 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
61.4795 	EXP 	New trial (rep=0, index=8): {'NumberLetter': 9, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_1linestimulus6.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus6.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus6.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 9}
61.5789 	DATA 	Keypress: 3
61.5792 	DATA 	Keypress: 1
61.5840 	EXP 	Stim: autoDraw = False
61.5840 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus6.png'
61.5840 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus6.png'
61.5840 	EXP 	Stim: autoDraw = True
61.5904 	EXP 	New trial (rep=0, index=9): {'NumberLetter': 10, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_1linestimulus7.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus7.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus7.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 10}
61.6831 	DATA 	Keypress: 2
61.6891 	EXP 	Stim: autoDraw = False
61.6891 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus7.png'
61.6891 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus7.png'
61.6891 	EXP 	Stim: autoDraw = True
61.7464 	DATA 	Keypress: 1
61.7466 	DATA 	Keypress: 2
61.7468 	DATA 	Keypress: 3
61.7525 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus7.png'
61.7578 	EXP 	New trial (rep=0, index=10): {'NumberLetter': 11, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_1linestimulus8.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus8.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus8.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 11}
61.8636 	DATA 	Keypress: 3
61.8696 	EXP 	Stim: autoDraw = False
61.8696 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus8.png'
61.8696 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus8.png'
61.8696 	EXP 	Stim: autoDraw = True
61.8752 	EXP 	New trial (rep=0, index=11): {'NumberLetter': 12, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_1linestimulus9.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus9.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus9.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 12}
61.9764 	DATA 	Keypress: 1
61.9767 	DATA 	Keypress: 2
61.9769 	DATA 	Keypress: 1
61.9817 	EXP 	Stim: autoDraw = False
61.9817 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus9.png'
61.9817 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus9.png'
61.9817 	EXP 	Stim: autoDraw = True
61.9867 	EXP 	New trial (rep=0, index=12): {'NumberLetter': 13, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_1linestimulus10.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus10.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus10.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 13}
62.0858 	DATA 	Keypress: 3
62.0860 	DATA 	Keypress: 2
62.0908 	EXP 	Stim: autoDraw = False
62.0908 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus10.png'
62.0908 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus10.png'
62.0908 	EXP 	Stim: autoDraw = True
62.1485 	DATA 	Keypress: 3
62.1488 	DATA 	Keypress: 1
62.1535 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus10.png'
62.2115 	EXP 	New trial (rep=0, index=13): {'NumberLetter': 14, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_1linestimulus11.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus11.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus11.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 14}
62.3013 	DATA 	Keypress: 2
62.3015 	DATA 	Keypress: 1
62.3083 	EXP 	Stim: autoDraw = False
62.3083 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus11.png'
62.3083 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus11.png'
62.3083 	EXP 	Stim: autoDraw = True
62.3638 	DATA 	Keypress: 3
62.3639 	DATA 	Keypress: 2
62.3747 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus11.png'
62.4261 	DATA 	Keypress: 3
62.4264 	DATA 	Keypress: 1
62.4321 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus11.png'
62.4886 	DATA 	Keypress: 2
62.4947 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus11.png'
62.5513 	DATA 	Keypress: 1
62.5515 	DATA 	Keypress: 2
62.5587 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus11.png'
62.6136 	DATA 	Keypress: 3
62.6201 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus11.png'
62.6788 	DATA 	Keypress: 3
62.6791 	DATA 	Keypress: 1
62.6849 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus11.png'
62.7459 	DATA 	Keypress: 2
62.7536 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus11.png'
62.8229 	DATA 	Keypress: 1
62.8298 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus11.png'
62.8351 	EXP 	New trial (rep=0, index=14): {'NumberLetter': 15, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_1linestimulus12.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus12.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus12.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 15}
62.9548 	DATA 	Keypress: 2
62.9551 	DATA 	Keypress: 3
62.9553 	DATA 	Keypress: 3
62.9651 	EXP 	Stim: autoDraw = False
62.9651 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus12.png'
62.9651 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus12.png'
62.9651 	EXP 	Stim: autoDraw = True
62.9711 	EXP 	New trial (rep=0, index=15): {'NumberLetter': 16, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_1linestimulus13.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus13.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus13.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 16}
63.1295 	DATA 	Keypress: 1
63.1309 	DATA 	Keypress: 2
63.1321 	DATA 	Keypress: 1
63.1330 	EXP 	Stim: autoDraw = False
63.1330 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus13.png'
63.1330 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus13.png'
63.1330 	EXP 	Stim: autoDraw = True
63.1392 	EXP 	New trial (rep=0, index=16): {'NumberLetter': 17, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_1linestimulus14.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus14.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus14.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 17}
63.2387 	DATA 	Keypress: 3
63.2389 	DATA 	Keypress: 1
63.2437 	EXP 	Stim: autoDraw = False
63.2437 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus14.png'
63.2437 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus14.png'
